filename,order,age,gender,anger,comtempt,disgust,fear,happiness,neutral,sadness,surprise,Lat,Lon,‰æ‘œƒTƒCƒY,35mmŠ·ŽZ,—j“ú,“ú•t,Žž•ª,Žž,ŽžŠÔ‘Ñ,,,l”,ÎŠçl”,rate
Average,,=average(C5:C5000),,=average(E5:E5000),=average(F5:F5000),=average(G5:G5000),=average(H5:H5000),=average(I5:I5000),=average(J5:J5000),=average(K5:K5000),=average(L5:L5000),,,,,,,,,,,’j«,"=COUNTIF(D5:D5000,""male"")","=COUNTIFS(D5:D5000,""male"",I5:I5000,"">0.5"")",=Y2/X2
Var,,=VAR.S(C5:C5000),,=VAR.S(E5:E5000),=VAR.S(F5:F5000),=VAR.S(G5:G5000),=VAR.S(H5:H5000),=VAR.S(I5:I5000),=VAR.S(J5:J5000),=VAR.S(K5:K5000),=VAR.S(L5:L5000),,,,,,,,,,,—«,"=COUNTIF(D5:D5000,""female"")","=COUNTIFS(D5:D5000,""female"",I5:I5000,"">0.5"")",=Y3/X3
STD,,=STDEV.S(C5:C5000),,=STDEV.S(E5:E5000),=STDEV.S(F5:F5000),=STDEV.S(G5:G5000),=STDEV.S(H5:H5000),=STDEV.S(I5:I5000),=STDEV.S(J5:J5000),=STDEV.S(K5:K5000),=STDEV.S(L5:L5000)
DSC01511,9,30.0,female,0.0,0.0,0.0,0.0,0.988,0.012,0.0,0.0,35.659553055,139.70049583333332,136,35,“y,2019/12/7,16:30,16,2
DSC01511,10,21.0,male,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.659553055,139.70049583333332,136,35,“y,2019/12/7,16:30,16,2
DSC01512,1,31.0,male,0.0,0.0,0.0,0.0,0.0,0.998,0.001,0.0,35.659544445,139.70050222166665,753,35,“y,2019/12/7,16:31,16,2
DSC01512,2,23.0,male,0.0,0.0,0.0,0.0,0.0,0.999,0.001,0.0,35.659544445,139.70050222166665,314,35,“y,2019/12/7,16:31,16,2
DSC01512,3,37.0,male,0.0,0.0,0.0,0.0,0.0,0.912,0.087,0.0,35.659544445,139.70050222166665,168,35,“y,2019/12/7,16:31,16,2
DSC01513,1,33.0,male,0.0,0.0,0.0,0.0,0.0,0.99,0.01,0.0,35.659505,139.700514445,556,35,“y,2019/12/7,16:31,16,2
DSC01513,2,17.0,male,0.0,0.0,0.0,0.0,0.0,0.973,0.026,0.0,35.659505,139.700514445,302,35,“y,2019/12/7,16:31,16,2
DSC01513,3,19.0,female,0.0,0.003,0.0,0.001,0.017,0.973,0.004,0.002,35.659505,139.700514445,292,35,“y,2019/12/7,16:31,16,2
DSC01513,4,22.0,female,0.001,0.003,0.002,0.0,0.353,0.63,0.009,0.002,35.659505,139.700514445,206,35,“y,2019/12/7,16:31,16,2
DSC01513,5,25.0,female,0.005,0.001,0.007,0.0,0.367,0.607,0.005,0.007,35.659505,139.700514445,149,35,“y,2019/12/7,16:31,16,2
DSC01513,6,19.0,male,0.0,0.0,0.0,0.001,0.0,0.731,0.001,0.268,35.659505,139.700514445,119,35,“y,2019/12/7,16:31,16,2
DSC01513,7,22.0,male,0.0,0.0,0.0,0.0,0.524,0.471,0.001,0.003,35.659505,139.700514445,82,35,“y,2019/12/7,16:31,16,2
DSC01513,8,50.0,male,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.001,35.659505,139.700514445,76,35,“y,2019/12/7,16:31,16,2
DSC01514,1,20.0,female,0.0,0.0,0.0,0.0,0.0,0.968,0.031,0.0,35.659468888333336,139.70054222166667,191,35,“y,2019/12/7,16:31,16,2
DSC01515,1,23.0,female,0.0,0.0,0.0,0.0,0.0,0.996,0.002,0.002,35.65945777833333,139.70055388833333,127,35,“y,2019/12/7,16:31,16,2
DSC01515,2,18.0,female,0.0,0.0,0.0,0.0,0.0,0.992,0.004,0.004,35.65945777833333,139.70055388833333,126,35,“y,2019/12/7,16:31,16,2
DSC01515,3,18.0,female,0.005,0.001,0.004,0.002,0.003,0.92,0.061,0.005,35.65945777833333,139.70055388833333,101,35,“y,2019/12/7,16:31,16,2
DSC01515,4,5.0,female,0.0,0.0,0.0,0.0,0.007,0.989,0.004,0.0,35.65945777833333,139.70055388833333,64,35,“y,2019/12/7,16:31,16,2
DSC01516,1,17.0,female,0.0,0.004,0.0,0.0,0.001,0.988,0.004,0.003,35.65940861166666,139.700554445,278,34,“y,2019/12/7,16:32,16,2
DSC01516,2,18.0,male,0.0,0.0,0.0,0.0,0.024,0.963,0.011,0.001,35.65940861166666,139.700554445,207,34,“y,2019/12/7,16:32,16,2
DSC01516,3,22.0,male,0.0,0.001,0.0,0.0,0.019,0.98,0.0,0.0,35.65940861166666,139.700554445,114,34,“y,2019/12/7,16:32,16,2
DSC01516,4,35.0,male,0.0,0.0,0.0,0.001,0.001,0.986,0.007,0.005,35.65940861166666,139.700554445,64,34,“y,2019/12/7,16:32,16,2
DSC01517,1,29.0,male,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.6593625,139.70074722166666,285,34,“y,2019/12/7,16:32,16,2
DSC01517,2,42.0,male,0.0,0.0,0.0,0.0,0.0,0.992,0.007,0.0,35.6593625,139.70074722166666,268,34,“y,2019/12/7,16:32,16,2
DSC01517,3,19.0,female,0.0,0.0,0.0,0.0,0.006,0.987,0.003,0.003,35.6593625,139.70074722166666,200,34,“y,2019/12/7,16:32,16,2
DSC01517,4,46.0,male,0.0,0.001,0.0,0.0,0.001,0.957,0.041,0.0,35.6593625,139.70074722166666,193,34,“y,2019/12/7,16:32,16,2
DSC01517,5,22.0,female,0.0,0.0,0.0,0.0,0.0,0.998,0.001,0.0,35.6593625,139.70074722166666,128,34,“y,2019/12/7,16:32,16,2
DSC01517,6,18.0,female,0.0,0.006,0.0,0.0,0.07,0.92,0.001,0.002,35.6593625,139.70074722166666,122,34,“y,2019/12/7,16:32,16,2
DSC01517,7,18.0,male,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,35.6593625,139.70074722166666,95,34,“y,2019/12/7,16:32,16,2
DSC01518,1,22.0,female,0.0,0.0,0.0,0.0,0.001,0.995,0.001,0.002,35.65936416666667,139.700805555,386,34,“y,2019/12/7,16:32,16,2
DSC01518,2,20.0,male,0.0,0.001,0.0,0.0,0.0,0.925,0.001,0.073,35.65936416666667,139.700805555,355,34,“y,2019/12/7,16:32,16,2
DSC01518,3,22.0,female,0.0,0.0,0.0,0.0,0.0,0.984,0.016,0.0,35.65936416666667,139.700805555,201,34,“y,2019/12/7,16:32,16,2
DSC01518,4,15.0,male,0.0,0.0,0.0,0.0,0.0,0.996,0.004,0.0,35.65936416666667,139.700805555,184,34,“y,2019/12/7,16:32,16,2
DSC01518,5,15.0,male,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.007,35.65936416666667,139.700805555,147,34,“y,2019/12/7,16:32,16,2
DSC01518,6,33.0,male,0.001,0.0,0.0,0.0,0.216,0.782,0.0,0.0,35.65936416666667,139.700805555,79,34,“y,2019/12/7,16:32,16,2
DSC01519,1,19.0,female,0.0,0.0,0.0,0.0,0.0,0.998,0.0,0.001,35.65933638833334,139.700871945,407,34,“y,2019/12/7,16:32,16,2
DSC01519,2,18.0,female,0.0,0.001,0.0,0.0,0.536,0.462,0.001,0.001,35.65933638833334,139.700871945,336,34,“y,2019/12/7,16:32,16,2
DSC01519,3,35.0,female,0.0,0.0,0.0,0.0,0.0,0.981,0.019,0.0,35.65933638833334,139.700871945,288,34,“y,2019/12/7,16:32,16,2
DSC01519,4,24.0,male,0.0,0.0,0.0,0.0,0.0,0.895,0.001,0.104,35.65933638833334,139.700871945,252,34,“y,2019/12/7,16:32,16,2
DSC01519,5,20.0,male,0.0,0.0,0.0,0.0,0.0,0.916,0.084,0.0,35.65933638833334,139.700871945,213,34,“y,2019/12/7,16:32,16,2
DSC01519,6,20.0,male,0.0,0.0,0.0,0.002,0.0,0.847,0.001,0.148,35.65933638833334,139.700871945,166,34,“y,2019/12/7,16:32,16,2
DSC01519,7,18.0,female,0.001,0.0,0.0,0.0,0.0,0.991,0.0,0.007,35.65933638833334,139.700871945,156,34,“y,2019/12/7,16:32,16,2
DSC01520,1,22.0,female,0.0,0.0,0.0,0.0,0.999,0.001,0.0,0.0,35.659170278333335,139.70081222166667,523,34,“y,2019/12/7,16:33,16,2
DSC01520,2,22.0,female,0.0,0.0,0.0,0.0,0.118,0.871,0.011,0.0,35.659170278333335,139.70081222166667,494,34,“y,2019/12/7,16:33,16,2
DSC01520,3,23.0,female,0.0,0.001,0.0,0.0,0.4,0.595,0.002,0.002,35.659170278333335,139.70081222166667,166,34,“y,2019/12/7,16:33,16,2
DSC01520,4,17.0,female,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.659170278333335,139.70081222166667,144,34,“y,2019/12/7,16:33,16,2
DSC01520,5,23.0,male,0.0,0.001,0.0,0.0,0.758,0.239,0.002,0.0,35.659170278333335,139.70081222166667,91,34,“y,2019/12/7,16:33,16,2
DSC01521,1,19.0,female,0.001,0.0,0.0,0.0,0.0,0.877,0.121,0.0,35.65887111166667,139.70097583333333,214,34,“y,2019/12/7,16:33,16,2
DSC01521,2,15.0,female,0.0,0.0,0.0,0.0,0.875,0.124,0.0,0.0,35.65887111166667,139.70097583333333,76,34,“y,2019/12/7,16:33,16,2
DSC01521,3,18.0,female,0.003,0.0,0.0,0.001,0.416,0.56,0.003,0.017,35.65887111166667,139.70097583333333,57,34,“y,2019/12/7,16:33,16,2
DSC01522,1,22.0,male,0.001,0.001,0.001,0.003,0.022,0.697,0.011,0.263,35.658823055,139.700990555,177,34,“y,2019/12/7,16:33,16,2
DSC01522,2,18.0,female,0.001,0.0,0.0,0.0,0.03,0.906,0.062,0.002,35.658823055,139.700990555,89,34,“y,2019/12/7,16:33,16,2
DSC01522,3,20.0,female,0.0,0.0,0.0,0.0,0.086,0.903,0.009,0.001,35.658823055,139.700990555,83,34,“y,2019/12/7,16:33,16,2
DSC01522,4,21.0,male,0.0,0.0,0.0,0.0,0.0,0.992,0.008,0.0,35.658823055,139.700990555,42,34,“y,2019/12/7,16:33,16,2
DSC01523,1,50.0,female,0.0,0.0,0.0,0.0,0.0,0.988,0.011,0.001,35.65922527833333,139.700710555,338,34,“y,2019/12/7,16:33,16,2
DSC01524,1,30.0,male,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.659264721666666,139.70070833333332,838,34,“y,2019/12/7,16:33,16,2
DSC01524,2,24.0,male,0.001,0.001,0.003,0.0,0.762,0.229,0.002,0.001,35.659264721666666,139.70070833333332,209,34,“y,2019/12/7,16:33,16,2
DSC01524,3,20.0,male,0.0,0.0,0.0,0.0,0.433,0.565,0.002,0.0,35.659264721666666,139.70070833333332,77,34,“y,2019/12/7,16:33,16,2
DSC01525,1,18.0,female,0.0,0.0,0.0,0.0,0.0,0.969,0.031,0.0,35.6593525,139.70078916666668,780,33,“y,2019/12/7,16:34,16,2
DSC01525,2,25.0,male,0.0,0.005,0.0,0.0,0.061,0.933,0.0,0.0,35.6593525,139.70078916666668,275,33,“y,2019/12/7,16:34,16,2
DSC01525,3,23.0,male,0.0,0.0,0.0,0.0,0.0,0.997,0.003,0.0,35.6593525,139.70078916666668,224,33,“y,2019/12/7,16:34,16,2
DSC01525,4,20.0,male,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.6593525,139.70078916666668,192,33,“y,2019/12/7,16:34,16,2
DSC01525,5,24.0,female,0.0,0.0,0.0,0.0,0.981,0.019,0.0,0.0,35.6593525,139.70078916666668,190,33,“y,2019/12/7,16:34,16,2
DSC01525,6,16.0,female,0.0,0.0,0.0,0.0,0.0,0.993,0.003,0.003,35.6593525,139.70078916666668,149,33,“y,2019/12/7,16:34,16,2
DSC01525,7,22.0,male,0.0,0.002,0.0,0.001,0.107,0.835,0.002,0.052,35.6593525,139.70078916666668,145,33,“y,2019/12/7,16:34,16,2
DSC01525,8,20.0,female,0.0,0.0,0.0,0.0,0.001,0.999,0.0,0.0,35.6593525,139.70078916666668,126,33,“y,2019/12/7,16:34,16,2
DSC01526,1,19.0,female,0.0,0.0,0.0,0.066,0.0,0.012,0.001,0.92,35.659369166666664,139.70078361166668,263,33,“y,2019/12/7,16:34,16,2
DSC01526,2,20.0,male,0.0,0.0,0.0,0.0,0.0,0.848,0.0,0.151,35.659369166666664,139.70078361166668,191,33,“y,2019/12/7,16:34,16,2
DSC01526,3,17.0,male,0.0,0.0,0.0,0.0,0.994,0.005,0.0,0.0,35.659369166666664,139.70078361166668,172,33,“y,2019/12/7,16:34,16,2
DSC01526,4,17.0,female,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.001,35.659369166666664,139.70078361166668,139,33,“y,2019/12/7,16:34,16,2
DSC01526,5,23.0,male,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.659369166666664,139.70078361166668,131,33,“y,2019/12/7,16:34,16,2
DSC01527,1,18.0,female,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.659370833333334,139.70075388833334,286,34,“y,2019/12/7,16:34,16,2
DSC01527,2,20.0,male,0.0,0.0,0.0,0.001,0.947,0.013,0.027,0.013,35.659370833333334,139.70075388833334,147,34,“y,2019/12/7,16:34,16,2
DSC01527,3,19.0,female,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.659370833333334,139.70075388833334,138,34,“y,2019/12/7,16:34,16,2
DSC01527,4,18.0,female,0.0,0.004,0.0,0.002,0.001,0.925,0.003,0.065,35.659370833333334,139.70075388833334,130,34,“y,2019/12/7,16:34,16,2
DSC01527,5,20.0,female,0.0,0.0,0.0,0.0,0.0,0.929,0.071,0.0,35.659370833333334,139.70075388833334,122,34,“y,2019/12/7,16:34,16,2
DSC01527,6,20.0,female,0.096,0.001,0.007,0.0,0.849,0.045,0.002,0.0,35.659370833333334,139.70075388833334,113,34,“y,2019/12/7,16:34,16,2
DSC01527,7,29.0,male,0.001,0.0,0.0,0.001,0.0,0.971,0.001,0.025,35.659370833333334,139.70075388833334,88,34,“y,2019/12/7,16:34,16,2
DSC01528,1,34.0,female,0.0,0.0,0.0,0.0,0.0,0.995,0.004,0.001,35.65950388833333,139.700189445,245,34,“y,2019/12/7,16:35,16,2
DSC01528,2,22.0,female,0.0,0.0,0.0,0.0,0.914,0.018,0.0,0.067,35.65950388833333,139.700189445,223,34,“y,2019/12/7,16:35,16,2
DSC01528,3,32.0,male,0.002,0.001,0.003,0.007,0.0,0.896,0.067,0.023,35.65950388833333,139.700189445,178,34,“y,2019/12/7,16:35,16,2
DSC01528,4,17.0,female,0.001,0.001,0.0,0.001,0.297,0.651,0.002,0.048,35.65950388833333,139.700189445,65,34,“y,2019/12/7,16:35,16,2
DSC01528,5,16.0,female,0.0,0.0,0.0,0.0,0.046,0.954,0.0,0.0,35.65950388833333,139.700189445,43,34,“y,2019/12/7,16:35,16,2
DSC01529,1,6.0,female,0.002,0.0,0.0,0.0,0.0,0.974,0.001,0.023,35.659514445,139.700095,65,34,“y,2019/12/7,16:35,16,2
DSC01530,1,20.0,female,0.001,0.001,0.0,0.0,0.211,0.786,0.001,0.001,35.659505833333334,139.70009722166665,347,34,“y,2019/12/7,16:36,16,2
DSC01530,2,28.0,male,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,35.659505833333334,139.70009722166665,260,34,“y,2019/12/7,16:36,16,2
DSC01530,3,20.0,female,0.0,0.0,0.0,0.0,0.0,0.639,0.0,0.36,35.659505833333334,139.70009722166665,199,34,“y,2019/12/7,16:36,16,2
DSC01530,4,28.0,male,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,35.659505833333334,139.70009722166665,49,34,“y,2019/12/7,16:36,16,2
DSC01531,1,19.0,male,0.001,0.001,0.0,0.0,0.001,0.667,0.001,0.329,35.65935416666667,139.70018777833334,303,34,“y,2019/12/7,16:36,16,2
DSC01533,1,64.0,male,0.0,0.0,0.0,0.0,0.0,0.989,0.011,0.0,35.659259166666665,139.70031916666667,121,34,“y,2019/12/7,16:36,16,2
DSC01533,2,23.0,female,0.0,0.0,0.0,0.0,0.0,0.987,0.001,0.012,35.659259166666665,139.70031916666667,75,34,“y,2019/12/7,16:36,16,2
DSC01533,3,11.0,female,0.0,0.0,0.0,0.0,0.778,0.222,0.0,0.0,35.659259166666665,139.70031916666667,45,34,“y,2019/12/7,16:36,16,2
DSC01534,1,18.0,female,0.001,0.0,0.001,0.0,0.686,0.261,0.002,0.048,35.65917972166667,139.70035861166667,293,34,“y,2019/12/7,16:36,16,2
DSC01534,2,51.0,male,0.0,0.0,0.0,0.0,0.0,0.993,0.007,0.0,35.65917972166667,139.70035861166667,270,34,“y,2019/12/7,16:36,16,2
DSC01534,3,17.0,female,0.0,0.0,0.0,0.0,0.0,0.993,0.007,0.0,35.65917972166667,139.70035861166667,114,34,“y,2019/12/7,16:36,16,2
DSC01534,4,22.0,female,0.001,0.001,0.001,0.002,0.022,0.861,0.008,0.105,35.65917972166667,139.70035861166667,100,34,“y,2019/12/7,16:36,16,2
DSC01534,5,21.0,male,0.001,0.0,0.0,0.0,0.001,0.984,0.004,0.01,35.65917972166667,139.70035861166667,82,34,“y,2019/12/7,16:36,16,2
DSC01535,1,23.0,male,0.0,0.005,0.0,0.0,0.0,0.991,0.004,0.0,35.65913611166667,139.70034166666667,267,34,“y,2019/12/7,16:36,16,2
DSC01535,2,23.0,female,0.001,0.0,0.0,0.001,0.0,0.98,0.006,0.011,35.65913611166667,139.70034166666667,188,34,“y,2019/12/7,16:36,16,2
DSC01535,3,45.0,male,0.0,0.0,0.0,0.0,0.002,0.995,0.002,0.0,35.65913611166667,139.70034166666667,118,34,“y,2019/12/7,16:36,16,2
DSC01536,,,,,,,,,,,,35.6591575,139.70045222166667,,34,“y,2019/12/7,16:37,16,2
DSC01537,1,20.0,male,0.0,0.0,0.0,0.001,0.0,0.8,0.001,0.197,35.6592475,139.7005375,173,34,“y,2019/12/7,16:37,16,2
DSC02190,1,20.0,male,0.0,0.0,0.0,0.0,0.002,0.987,0.001,0.009,35.659669445,139.70066833333334,211,50,“ú,2019/12/8,16:22,16,2
DSC02190,2,19.0,female,0.011,0.0,0.0,0.0,0.0,0.987,0.002,0.0,35.659669445,139.70066833333334,149,50,“ú,2019/12/8,16:22,16,2
DSC02190,3,18.0,male,0.0,0.001,0.0,0.0,0.0,0.992,0.008,0.0,35.659669445,139.70066833333334,143,50,“ú,2019/12/8,16:22,16,2
DSC02190,4,33.0,male,0.0,0.001,0.0,0.0,0.885,0.114,0.0,0.0,35.659669445,139.70066833333334,141,50,“ú,2019/12/8,16:22,16,2
DSC02190,5,19.0,female,0.0,0.0,0.0,0.0,0.0,0.969,0.03,0.0,35.659669445,139.70066833333334,128,50,“ú,2019/12/8,16:22,16,2
DSC02190,6,52.0,male,0.004,0.005,0.001,0.0,0.002,0.969,0.019,0.0,35.659669445,139.70066833333334,127,50,“ú,2019/12/8,16:22,16,2
DSC02191,1,21.0,female,0.0,0.017,0.0,0.0,0.001,0.971,0.011,0.0,35.6596525,139.7006725,741,50,“ú,2019/12/8,16:22,16,2
DSC02191,2,21.0,female,0.0,0.0,0.0,0.0,0.0,0.998,0.002,0.0,35.6596525,139.7006725,396,50,“ú,2019/12/8,16:22,16,2
DSC02191,3,22.0,female,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.6596525,139.7006725,307,50,“ú,2019/12/8,16:22,16,2
DSC02192,1,22.0,female,0.0,0.0,0.0,0.001,0.001,0.865,0.126,0.007,35.659619721666665,139.700675555,484,50,“ú,2019/12/8,16:22,16,2
DSC02192,2,19.0,male,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.659619721666665,139.700675555,166,50,“ú,2019/12/8,16:22,16,2
DSC02192,3,22.0,female,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.659619721666665,139.700675555,115,50,“ú,2019/12/8,16:22,16,2
DSC02192,4,16.0,female,0.0,0.0,0.0,0.0,0.001,0.998,0.0,0.0,35.659619721666665,139.700675555,114,50,“ú,2019/12/8,16:22,16,2
DSC02193,1,23.0,male,0.001,0.006,0.006,0.0,0.0,0.984,0.003,0.001,35.65957083333333,139.700716945,165,50,“ú,2019/12/8,16:22,16,2
DSC02194,1,20.0,female,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.65947972166666,139.70053861166667,138,105,“ú,2019/12/8,16:23,16,2
DSC02194,2,27.0,male,0.0,0.025,0.0,0.0,0.0,0.952,0.023,0.0,35.65947972166666,139.70053861166667,135,105,“ú,2019/12/8,16:23,16,2
DSC02194,3,22.0,female,0.0,0.0,0.0,0.002,0.0,0.893,0.103,0.001,35.65947972166666,139.70053861166667,113,105,“ú,2019/12/8,16:23,16,2
DSC02194,4,24.0,male,0.0,0.0,0.0,0.0,0.0,0.974,0.025,0.0,35.65947972166666,139.70053861166667,106,105,“ú,2019/12/8,16:23,16,2
DSC02194,5,20.0,female,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.65947972166666,139.70053861166667,106,105,“ú,2019/12/8,16:23,16,2
DSC02194,6,23.0,male,0.002,0.0,0.001,0.0,0.913,0.081,0.003,0.0,35.65947972166666,139.70053861166667,94,105,“ú,2019/12/8,16:23,16,2
DSC02194,7,26.0,female,0.0,0.0,0.0,0.0,0.05,0.948,0.002,0.0,35.65947972166666,139.70053861166667,93,105,“ú,2019/12/8,16:23,16,2
DSC02195,1,21.0,female,0.003,0.0,0.0,0.0,0.001,0.988,0.002,0.006,35.659464721666666,139.70052083333334,117,105,“ú,2019/12/8,16:23,16,2
DSC02195,2,19.0,male,0.0,0.0,0.0,0.0,0.0,0.995,0.004,0.0,35.659464721666666,139.70052083333334,111,105,“ú,2019/12/8,16:23,16,2
DSC02195,3,20.0,female,0.0,0.0,0.0,0.0,0.887,0.109,0.002,0.002,35.659464721666666,139.70052083333334,106,105,“ú,2019/12/8,16:23,16,2
DSC02195,4,37.0,male,0.0,0.0,0.0,0.0,0.0,0.993,0.007,0.0,35.659464721666666,139.70052083333334,102,105,“ú,2019/12/8,16:23,16,2
DSC02195,5,25.0,female,0.0,0.0,0.0,0.0,0.016,0.975,0.004,0.004,35.659464721666666,139.70052083333334,97,105,“ú,2019/12/8,16:23,16,2
DSC02195,6,34.0,female,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.659464721666666,139.70052083333334,97,105,“ú,2019/12/8,16:23,16,2
DSC02195,7,32.0,male,0.0,0.001,0.0,0.0,0.995,0.004,0.0,0.0,35.659464721666666,139.70052083333334,96,105,“ú,2019/12/8,16:23,16,2
DSC02195,8,6.0,male,0.0,0.01,0.001,0.0,0.804,0.171,0.004,0.01,35.659464721666666,139.70052083333334,96,105,“ú,2019/12/8,16:23,16,2
DSC02195,9,25.0,female,0.0,0.0,0.0,0.0,0.067,0.928,0.005,0.0,35.659464721666666,139.70052083333334,94,105,“ú,2019/12/8,16:23,16,2
DSC02195,10,14.0,female,0.021,0.0,0.001,0.0,0.046,0.836,0.094,0.001,35.659464721666666,139.70052083333334,89,105,“ú,2019/12/8,16:23,16,2
DSC02195,11,25.0,male,0.0,0.0,0.0,0.0,0.002,0.996,0.003,0.0,35.659464721666666,139.70052083333334,88,105,“ú,2019/12/8,16:23,16,2
DSC02195,12,21.0,male,0.0,0.0,0.0,0.0,0.0,0.989,0.011,0.0,35.659464721666666,139.70052083333334,58,105,“ú,2019/12/8,16:23,16,2
DSC02196,1,21.0,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.659468333333336,139.70050666666666,123,105,“ú,2019/12/8,16:23,16,2
DSC02196,2,44.0,male,0.0,0.0,0.0,0.0,0.0,0.998,0.001,0.0,35.659468333333336,139.70050666666666,121,105,“ú,2019/12/8,16:23,16,2
DSC02196,3,48.0,male,0.0,0.0,0.0,0.0,0.0,0.934,0.066,0.0,35.659468333333336,139.70050666666666,112,105,“ú,2019/12/8,16:23,16,2
DSC02196,4,42.0,female,0.001,0.0,0.003,0.019,0.004,0.488,0.445,0.04,35.659468333333336,139.70050666666666,110,105,“ú,2019/12/8,16:23,16,2
DSC02196,5,23.0,female,0.0,0.005,0.0,0.0,0.574,0.413,0.003,0.004,35.659468333333336,139.70050666666666,109,105,“ú,2019/12/8,16:23,16,2
DSC02196,6,17.0,female,0.0,0.0,0.0,0.0,0.013,0.981,0.0,0.006,35.659468333333336,139.70050666666666,107,105,“ú,2019/12/8,16:23,16,2
DSC02196,7,23.0,male,0.0,0.0,0.0,0.0,0.0,0.998,0.002,0.0,35.659468333333336,139.70050666666666,105,105,“ú,2019/12/8,16:23,16,2
DSC02196,8,25.0,female,0.001,0.0,0.0,0.0,0.0,0.891,0.107,0.0,35.659468333333336,139.70050666666666,103,105,“ú,2019/12/8,16:23,16,2
DSC02196,9,21.0,female,0.0,0.0,0.0,0.0,0.0,0.957,0.043,0.0,35.659468333333336,139.70050666666666,101,105,“ú,2019/12/8,16:23,16,2
DSC02196,10,21.0,female,0.0,0.0,0.0,0.0,0.0,0.954,0.045,0.0,35.659468333333336,139.70050666666666,97,105,“ú,2019/12/8,16:23,16,2
DSC02196,11,14.0,male,0.001,0.001,0.0,0.0,0.001,0.947,0.048,0.002,35.659468333333336,139.70050666666666,93,105,“ú,2019/12/8,16:23,16,2
DSC02196,12,21.0,female,0.0,0.0,0.0,0.0,0.997,0.003,0.0,0.0,35.659468333333336,139.70050666666666,90,105,“ú,2019/12/8,16:23,16,2
DSC02196,13,28.0,male,0.0,0.0,0.0,0.0,0.01,0.987,0.001,0.002,35.659468333333336,139.70050666666666,90,105,“ú,2019/12/8,16:23,16,2
DSC02196,14,31.0,male,0.0,0.0,0.0,0.0,0.994,0.006,0.0,0.0,35.659468333333336,139.70050666666666,89,105,“ú,2019/12/8,16:23,16,2
DSC02196,15,45.0,male,0.0,0.0,0.0,0.0,0.973,0.027,0.0,0.0,35.659468333333336,139.70050666666666,77,105,“ú,2019/12/8,16:23,16,2
DSC02196,16,23.0,male,0.0,0.001,0.0,0.0,0.001,0.971,0.026,0.0,35.659468333333336,139.70050666666666,73,105,“ú,2019/12/8,16:23,16,2
DSC02196,17,18.0,male,0.0,0.0,0.0,0.0,0.0,0.996,0.003,0.0,35.659468333333336,139.70050666666666,72,105,“ú,2019/12/8,16:23,16,2
DSC02197,1,24.0,female,0.0,0.0,0.0,0.0,0.0,0.999,0.001,0.0,35.65947333333333,139.70051527833334,123,105,“ú,2019/12/8,16:23,16,2
DSC02197,2,48.0,female,0.0,0.0,0.0,0.0,0.0,0.994,0.005,0.001,35.65947333333333,139.70051527833334,121,105,“ú,2019/12/8,16:23,16,2
DSC02197,3,53.0,male,0.0,0.001,0.0,0.0,0.0,0.95,0.049,0.0,35.65947333333333,139.70051527833334,112,105,“ú,2019/12/8,16:23,16,2
DSC02197,4,28.0,female,0.003,0.0,0.004,0.001,0.128,0.191,0.619,0.054,35.65947333333333,139.70051527833334,108,105,“ú,2019/12/8,16:23,16,2
DSC02197,5,13.0,female,0.0,0.0,0.0,0.0,0.0,0.984,0.016,0.0,35.65947333333333,139.70051527833334,106,105,“ú,2019/12/8,16:23,16,2
DSC02197,6,21.0,female,0.0,0.0,0.0,0.0,0.0,0.92,0.08,0.0,35.65947333333333,139.70051527833334,103,105,“ú,2019/12/8,16:23,16,2
DSC02197,7,55.0,male,0.0,0.0,0.0,0.0,0.0,0.938,0.062,0.0,35.65947333333333,139.70051527833334,98,105,“ú,2019/12/8,16:23,16,2
DSC02197,8,20.0,male,0.011,0.001,0.001,0.0,0.0,0.974,0.001,0.012,35.65947333333333,139.70051527833334,97,105,“ú,2019/12/8,16:23,16,2
